45.520283,16.153938
45.600285,15.823581
45.680286,15.347073
45.76029,14.733096
45.84029,13.992999
45.92029,13.140589
46.000294,12.191872
46.080296,11.164754
46.160297,10.078707
46.2403,8.954392
46.3203,7.8132763
46.400303,6.6772137
46.480305,5.568033
46.560307,4.5071173
46.64031,3.5149896
46.72031,2.6109195
46.800312,1.8125466
46.880314,1.1355381
46.960316,0.5932808
47.040318,0.19661725
47.12032,-0.04637067
47.20032,-0.13052583
47.280323,-0.053724185
47.360325,0.18307471
47.440327,0.5758363
47.52033,1.1175187
47.60033,1.798198
47.680332,2.6052501
47.760334,3.523584
47.840336,4.5359235
47.920338,5.623133
48.00034,6.764578
48.08034,7.938515
48.160343,9.122509
48.240345,10.2938595
48.320347,11.430037
48.40035,12.509112
48.48035,13.510187
48.560352,14.41379
48.640354,15.202259
48.720356,15.860087
48.800358,16.374228
48.88036,16.734348
48.96036,16.93304
49.040363,16.965975
49.120365,16.831987
49.200367,16.533117
49.28037,16.074575
49.36037,15.464654
49.440372,14.71458
49.520374,13.838305
49.600376,12.852251
49.680378,11.774999
49.76038,10.626939
49.84038,9.429888
49.920383,8.206673
50.000385,6.980695
50.080387,5.7754846
50.16039,4.6142483
50.24039,3.5194225
50.320393,2.5122404
50.400394,1.6123204
50.480396,0.83728415
50.5604,0.20241189
50.6404,-0.2796583
50.7204,-0.59918165
50.800404,-0.74950325
50.880405,-0.72719544
50.960407,-0.53213406
51.04041,-0.16751152
51.12041,0.360214
51.200413,1.0414321
51.280415,1.8635546
51.360416,2.8112476
51.44042,3.8667173
51.52042,5.0100436
51.60042,6.219556
51.680424,7.472243
51.760426,8.744191
51.840427,10.011042
51.92043,11.248454
52.00043,12.432575
52.080433,13.540501
52.160435,14.550714
52.240437,15.443505
52.32044,16.201359
52.40044,16.809292
52.480442,17.255152
52.560444,17.52986
52.640446,17.627592
52.720448,17.545908
52.80045,17.2858
52.88045,16.851694
52.960453,16.251366
53.040455,15.4958105
53.120457,14.599038
53.20046,13.577814
53.28046,12.451348
53.360462,11.240932
53.440464,9.969537
53.520466,8.661378
53.600468,7.3414545
53.68047,6.0350714
53.76047,4.767354
53.840473,3.562767
53.920475,2.4446402
54.000477,1.4347183
54.08048,0.552738
54.16048,-0.18395716
54.240482,-0.76075774
54.320484,-1.1660776
54.400486,-1.3915858
54.480488,-1.4323772
54.56049,-1.2870774
54.64049,-0.9578808
54.720493,-0.45051944
54.800495,0.22583544
54.880497,1.0587387
54.9605,2.0326993
55.0405,3.129469
55.120502,4.3283825
55.200504,5.6067476
55.280506,6.940274
55.360508,8.303534
55.44051,9.670448
55.52051,11.014785
55.600513,12.310659
55.680515,13.533036
55.760517,14.658211
55.84052,15.664268
55.92052,16.53151
56.000523,17.242842
56.080524,17.784107
56.160526,18.144371
56.24053,18.316135
56.32053,18.2955
56.40053,18.082245
56.480534,17.679848
56.560535,17.09543
56.640537,16.33963
56.72054,15.426411
56.80054,14.372802
56.880543,13.198584
56.960545,11.925915
57.040546,10.578917
57.12055,9.183212
57.20055,7.7654443
57.280552,6.352763
57.360554,4.972308
57.440556,3.6506875
57.520557,2.4134643
57.60056,1.2846636
57.68056,0.28630507
57.760563,-0.5620253
57.840565,-1.2435594
57.920567,-1.744678
58.00057,-2.0551825
58.08057,-2.1685011
58.160572,-2.0818272
58.240574,-1.7961848
58.320576,-1.3164215
58.400578,-0.6511278
58.48058,0.18751651
58.56058,1.1839643
58.640583,2.3195884
58.720585,3.5730305
58.800587,4.9206014
58.88059,6.336729
58.96059,7.794443
59.040592,9.265888
59.120594,10.722857
59.200596,12.13733
59.280598,13.482012
59.3606,14.730863
59.4406,15.859597
59.520603,16.846159
59.600605,17.671152
59.680607,18.318218
59.76061,18.774366
59.84061,19.030226
59.920612,19.080244
60.000614,18.922802
60.080616,18.560257
60.160618,17.998915
60.24062,17.248919
60.32062,16.324062
60.400623,15.241545
60.480625,14.021646
60.560627,12.687346
60.64063,11.263901
60.72063,9.778354
60.800632,8.259028
60.880634,6.7349877
60.960636,5.2354784
61.040638,3.7893696
61.12064,2.4245973
61.20064,1.1676252
61.280643,0.04293239
61.360645,-0.9274637
61.440647,-1.7244377
61.52065,-2.3321328
61.60065,-2.7382755
61.680653,-2.9344232
61.760654,-2.9161375
61.840656,-2.6830835
61.92066,-2.2390485
62.00066,-1.591883
62.08066,-0.7533623
62.160664,0.26102614
62.240665,1.432369
62.320667,2.7386785
62.40067,4.155306
62.48067,5.6554046
62.560673,7.2104397
62.640675,8.79073
62.720676,10.366016
62.80068,11.906035
62.88068,13.381107
62.960682,14.762702
63.040684,16.023994
63.120686,17.14038
63.200687,18.089966
63.28069,18.853981
63.36069,19.417166
63.440693,19.768063
63.520695,19.899256
63.600697,19.807522
63.6807,19.49391
63.7607,18.963732
63.840702,18.226473
63.920704,17.295628
64.0007,16.188448
64.0807,14.925627
64.160706,13.530912
64.24071,12.030661
64.32071,10.45334
64.40071,8.828987
64.48071,7.1886406
64.560715,5.5637426
64.64072,3.9855413
64.72072,2.4844875
64.80072,1.0896481
64.88072,-0.17185605
64.960724,-1.2753774
65.040726,-2.1992228
65.12073,-2.9250793
65.20073,-3.4383774
65.28073,-3.728581
65.36073,-3.7894044
65.440735,-3.618946
65.52074,-3.2197385
65.60074,-2.5987144
65.68074,-1.7670877
65.76074,-0.74015176
65.840744,0.46300125
65.920746,1.8198347
66.00075,3.304789
66.08075,4.8897634
66.16075,6.5446463
66.24075,8.237887
66.320755,9.937099
66.40076,11.609676
66.48076,13.22342
66.56076,14.747158
66.64076,16.151346
66.720764,17.408642
66.800766,18.494434
66.88077,19.38733
66.96077,20.069565
67.04077,20.527369
67.12077,20.75123
67.200775,20.736105
67.28078,20.481518
67.36078,19.99159
67.44078,19.274979
67.52078,18.344713
67.600784,17.217972
67.680786,15.91576
67.76079,14.462519
67.84079,12.885667
67.92079,11.215084
68.00079,9.482546
68.080795,7.721119
68.1608,5.96453
68.2408,4.246521
68.3208,2.6002011
68.4008,1.0574093
68.480804,-0.35190177
68.56081,-1.6002461
68.64081,-2.6631403
68.72081,-3.5195835
68.80081,-4.1524715
68.88081,-4.5489373
68.960815,-4.700612
69.04082,-4.6038003
69.12082,-4.259566
69.20082,-3.6737263
69.28082,-2.8567567
69.360825,-1.8236029
69.44083,-0.5934099
69.52083,0.8108332
69.60083,2.362722
69.68083,4.0329323
69.76083,5.7897754
69.840836,7.5997963
69.92084,9.428413
70.00084,11.240577
70.08084,13.00144
70.16084,14.677031
70.240845,16.234903
70.32085,17.644772
70.40085,18.879091
70.48085,19.913603
70.56085,20.727804
70.640854,21.305357
70.720856,21.634415
70.80086,21.707865
70.88086,21.52348
70.96086,21.083973
71.04086,20.396967
71.120865,19.474861
71.20087,18.334608
71.28087,16.9974
71.36087,15.488284
71.44087,13.835684
71.520874,12.070869
71.600876,10.227367
71.68088,8.340321
71.76088,6.4458213
71.84088,4.5802197
71.92088,2.779428
72.000885,1.0782288
72.08089,-0.49039614
72.16089,-1.8959051
72.24089,-3.1107903
72.32089,-4.111116
72.400894,-4.8769894
72.480896,-5.3929553
72.5609,-5.648308
72.6409,-5.6373096
72.7209,-5.35932
72.8009,-4.818822
72.880905,-4.025353
72.96091,-2.993338
73.04091,-1.7418287
73.12091,-0.2941513
73.20091,1.3225263
73.280914,3.077705
73.360916,4.938128
73.44092,6.8684125
73.52092,8.83172
73.60092,10.790462
73.68092,12.707014
73.760925,14.544445
73.84093,16.267221
73.92093,17.8419
74.00093,19.237774
74.08093,20.42747
74.160934,21.387484
74.24094,22.09865
74.32094,22.546518
74.40094,22.721647
74.48094,22.6198
74.56094,22.242048
74.640945,21.594759
74.72095,20.689499
74.80095,19.542824
74.88095,18.175978
74.96095,16.614498
75.040955,14.887744
75.12096,13.028339
75.20096,11.071561
75.28096,9.0546665
75.36096,7.0161886
75.44096,4.9951973
75.520966,3.0305507
75.60097,1.1601506
75.68097,-0.5797895
75.76097,-2.1554456
75.84097,-3.536039
75.920975,-4.6944385
76.00098,-5.607692
76.08098,-6.2574797
76.16098,-6.630483
76.24098,-6.718655
76.320984,-6.519391
76.400986,-6.035597
76.48099,-5.2756515
76.56099,-4.2532616
76.64099,-2.9872174
76.72099,-1.5010474
76.800995,0.17741847
76.881,2.0165691
76.961,3.981607
77.041,6.035206
77.121,8.13822
77.201004,10.25043
77.281006,12.331311
77.36101,14.34081
77.44101,16.240116
77.52101,17.992409
77.60101,19.563576
77.681015,20.922869
77.76102,22.043512
77.84102,22.903227
77.92102,23.48467
78.00102,23.77579
78.081024,23.770065
78.161026,23.466658
78.24103,22.87044
78.32103,21.99192
78.40103,20.847065
78.48103,19.457003
78.561035,17.847637
78.64104,16.049168
78.72104,14.095518
78.80104,12.023704
78.88104,9.873124
78.961044,7.6848187
79.041046,5.500682
79.12105,3.362663
79.20105,1.3119593
79.28105,-0.61177635
79.36105,-2.371202
79.441055,-3.9320107
79.52106,-5.2635994
79.60106,-6.339668
79.68106,-7.138738
79.76106,-7.644582
79.841064,-7.846548
79.92107,-7.739787
80.00107,-7.3253603
80.08107,-6.6102405
80.16107,-5.607196
80.24107,-4.3345633
80.321075,-2.8159146
80.40108,-1.0796207
80.48108,0.841678
80.56108,2.9116845
80.64108,5.091131
80.721085,7.338522
80.80109,9.610925
80.88109,11.86479
80.96109,14.056784
81.04109,16.14462
81.12109,18.087883
81.201096,19.848795
81.2811,21.392965
81.3611,22.690052
81.4411,23.714361
81.5211,24.445353
81.601105,24.868052
81.68111,24.973356
81.76111,24.75823
81.84111,24.225779
81.92111,23.385208
82.001114,22.25167
82.081116,20.845995
82.16112,19.194298
82.24112,17.327503
82.32112,15.280767
82.40112,13.092812
82.481125,10.805193
82.56113,8.4615135
82.64113,6.1065936
82.72113,3.7856114
82.80113,1.5432382
82.881134,-0.5772207
82.961136,-2.5346625
83.04114,-4.2909827
83.12114,-5.811816
83.20114,-7.0672097
83.28114,-8.03221
83.361145,-8.68736
83.44115,-9.019089
83.52115,-9.019993
83.60115,-8.688996
83.68115,-8.031391
83.761154,-7.058759
83.841156,-5.788767
83.92116,-4.2448463
84.00116,-2.455764
84.08116,-0.455086
84.16116,1.7194519
84.241165,4.026655
84.32117,6.4226494
84.40117,8.861716
84.48117,11.297163
84.56117,13.682218
84.641174,15.970925
84.721176,18.119036
84.80118,20.084854
84.88118,21.830053
84.96118,23.320421
85.04118,24.526525
85.121185,25.424301
85.20119,25.995522
85.28119,26.228176
85.36119,26.116714
85.44119,25.662176
85.521194,24.872189
85.6012,23.760847
85.6812,22.348461
85.7612,20.661184
85.8412,18.730534
85.9212,16.5928
86.001205,14.288363
86.08121,11.860936
86.16121,9.356731
86.24121,6.8235836
86.32121,4.3100367
86.401215,1.8644137
86.48122,-0.46611214
86.56122,-2.6364262
86.64122,-4.604346
86.72122,-6.3314395
86.80122,-7.7837763
86.881226,-8.932592
86.96123,-9.754858
87.04123,-10.233742
87.12123,-10.358951
87.20123,-10.126948
87.281235,-9.541046
87.36124,-8.611361
87.44124,-7.3546424
87.52124,-5.7939734
87.60124,-3.958346
87.681244,-1.8821244
87.761246,0.39559793
87.84125,2.8317335
87.92125,5.3800154
88.00125,7.9918756
88.08125,10.61737
88.161255,13.206132
88.24126,15.708341
88.32126,18.075676
88.40126,20.262255
88.48126,22.225515
88.561264,23.927048
88.641266,25.333345
88.72127,26.416464
88.80127,27.154572
88.88127,27.532394
88.96127,27.541523
89.041275,27.180605
89.12128,26.455383
89.20128,25.378618
89.28128,23.969858
89.36128,22.255089
89.441284,20.266254
89.521286,18.040663
89.60129,15.620289
89.68129,13.050981
89.76129,10.381592
89.84129,7.6630545
89.921295,4.947407
90.0013,2.286799
90.0813,-0.26750946
90.1613,-2.6661355
90.2413,-4.8625274
90.321304,-6.813867
90.401306,-8.481905
90.48131,-9.833708
90.56131,-10.842309
90.64131,-11.487246
90.72131,-11.754971
90.801315,-11.639137
90.88132,-11.140742
90.96132,-10.26813
91.04132,-9.036858
91.12132,-7.469417
91.201324,-5.5948277
91.28133,-3.4480991
91.36133,-1.0695775
91.44133,1.4958112
91.52133,4.1994095
91.60133,6.989751
91.681335,9.813538
91.76134,12.616661
91.84134,15.345234
91.92134,17.94663
92.00134,20.370495
92.081345,22.569723
92.16135,24.50137
92.24135,26.127491
92.32135,27.41589
92.40135,28.340746
92.48135,28.883139
92.561356,29.031431
92.64136,28.781515
92.72136,28.136913
92.80136,27.10874
92.88136,25.71551
92.961365,23.982803
93.04137,21.942802
93.12137,19.633692
93.20137,17.098946
93.28137,14.386507
93.361374,11.547888
93.441376,8.637186
93.52138,5.7100563
93.60138,2.8226464
93.68138,0.03052187
93.76138,-2.6124034
93.841385,-5.054908
93.92139,-7.249454
94.00139,-9.153113
94.08139,-10.728405
94.16139,-11.944032
94.241394,-12.775503
94.321396,-13.205626
94.4014,-13.224856
94.4814,-12.8315115
94.5614,-12.031823
94.6414,-10.839845
94.721405,-9.277206
94.80141,-7.3727255
94.88141,-5.161874
94.96141,-2.6861198
95.04141,0.00785017
95.121414,2.86901
95.201416,5.8429604
95.28142,8.872963
95.36142,11.901021
95.44142,14.868989
95.52142,17.71969
95.601425,20.398016
95.68143,22.85199
95.76143,25.03378
95.84143,26.900621
95.92143,28.415665
96.001434,29.548697
96.081436,30.276737
96.16144,30.584515
96.24144,30.464775
96.32144,29.91845
96.40144,28.95466
96.481445,27.590578
96.56145,25.851112
96.64145,23.76846
96.72145,21.381506
96.80145,18.73511
96.881454,15.879251
96.96146,12.868092
97.04146,9.758949
97.12146,6.611206
97.20146,3.485175
97.28146,0.44094515
97.361465,-2.4627721
97.44147,-5.169776
97.52147,-7.6274624
97.60147,-9.787847
97.68147,-11.608498
97.761475,-13.053371
97.84148,-14.093524
97.92148,-14.707689
98.00148,-14.882712
98.08148,-14.613828
98.16148,-13.904777
98.241486,-12.767765
98.32149,-11.223254
98.40149,-9.299594
98.48149,-7.032506
98.56149,-4.4644194
98.641495,-1.6436782
98.7215,1.376368
98.8015,4.538372
98.8815,7.782078
98.9615,11.045467
99.041504,14.265947
99.121506,17.381546
99.20151,20.33211
99.28151,23.06046
99.36151,25.513498
99.44151,27.643248
99.521515,29.407782
99.60152,30.772053
99.68152,31.708586
99.76152,32.198032
99.84152,32.22956
99.921524,31.801104
100.001526,30.919415
100.08153,29.599972
100.16153,27.866707
100.24153,25.751574
100.32153,23.293962
100.401535,20.539963
100.48154,17.541504
100.56154,14.355372
100.64154,11.042142
100.72154,7.6650205
100.801544,4.288644
100.881546,0.9778409
100.96155,-2.2036111
101.04155,-5.1942143
101.12155,-7.935939
101.20155,-10.375347
101.281555,-12.464634
101.36156,-14.162566
101.44156,-15.43529
101.52156,-16.25701
101.60156,-16.610504
101.681564,-16.487488
101.761566,-15.888798
101.84157,-14.824408
101.92157,-13.313262
102.00157,-11.382946
102.08157,-9.069181
102.161575,-6.415164
102.24158,-3.4707627
102.32158,-0.29158092
102.40158,3.0620923
102.48158,6.5264254
102.561584,10.035257
102.64159,13.52136
102.72159,16.917728
102.80159,20.158865
102.88159,23.182043
102.96159,25.92852
103.041595,28.344677
103.1216,30.383068
103.2016,32.00335
103.2816,33.17307
103.3616,33.86833
103.441605,34.07426
103.52161,33.785347
103.60161,33.00555
103.68161,31.748272
103.76161,30.036123
103.84161,27.900522
103.921616,25.381117
104.00162,22.525053
104.08162,19.386087
104.16162,16.023584
104.24162,12.501389
104.321625,8.886616
104.40163,5.248372
104.48163,1.6564376
104.56163,-1.8200748
104.64163,-5.1140466
104.721634,-8.16165
104.801636,-10.903582
104.88164,-13.286219
104.96164,-15.262665
105.04164,-16.793673
105.12164,-17.848421
105.201645,-18.405134
105.28165,-18.45153
105.36165,-17.985086
105.44165,-17.013115
105.52165,-15.552662
105.601654,-13.630204
105.681656,-11.281176
105.76166,-8.549311
105.84166,-5.485837
105.92166,-2.1485121
106.00166,1.3994637
106.081665,5.090643
106.16167,8.854614
106.24167,12.619341
106.32167,16.312544
106.40167,19.863083
