21.55995,8.241011
21.62995,8.237652
21.69995,8.234801
21.769949,8.232486
21.839949,8.230723
21.909948,8.229524
21.979948,8.2288885
22.049948,8.22881
22.119947,8.229276
22.189947,8.230262
22.259947,8.231741
22.329947,8.233678
22.399946,8.2360325
22.469946,8.238759
22.539946,8.241808
22.609945,8.245128
22.679945,8.248662
22.749945,8.252356
22.819944,8.25615
22.889944,8.25999
22.959944,8.263817
23.029943,8.267578
23.099943,8.271221
23.169943,8.274698
23.239943,8.277963
23.309942,8.280975
23.379942,8.283699
23.449942,8.286103
23.519941,8.288163
23.589941,8.289858
23.65994,8.291174
23.72994,8.292104
23.79994,8.292644
23.86994,8.292797
23.93994,8.292573
24.00994,8.2919855
24.079939,8.291052
24.149939,8.289796
24.219938,8.288244
24.289938,8.2864275
24.359938,8.28438
24.429937,8.282136
24.499937,8.279734
24.569937,8.277211
24.639936,8.274609
24.709936,8.271965
24.779936,8.26932
24.849936,8.26671
24.919935,8.2641735
24.989935,8.261743
25.059935,8.25945
25.129934,8.257324
25.199934,8.255391
25.269934,8.253674
25.339933,8.25219
25.409933,8.250954
25.479933,8.249977
25.549932,8.249266
25.619932,8.248823
25.689932,8.248648
25.759932,8.248734
25.829931,8.249076
25.899931,8.249659
25.96993,8.250468
26.03993,8.251487
26.10993,8.252694
26.17993,8.254067
26.24993,8.255582
26.31993,8.257213
26.389929,8.258933
26.459929,8.260716
26.529928,8.262535
26.599928,8.264361
26.669928,8.26617
26.739927,8.267935
26.809927,8.269632
26.879927,8.27124
26.949926,8.272738
27.019926,8.274108
27.089926,8.275332
27.159925,8.2764
27.229925,8.277298
27.299925,8.278019
27.369925,8.278558
27.439924,8.278912
27.509924,8.27908
27.579924,8.279067
27.649923,8.278877
27.719923,8.278518
27.789923,8.277999
27.859922,8.277333
27.929922,8.276533
27.999922,8.275615
28.069921,8.274594
28.139921,8.273489
28.20992,8.272317
28.27992,8.271096
28.34992,8.269847
28.41992,8.268587
28.48992,8.267335
28.55992,8.266108
28.62992,8.264923
28.699919,8.263796
28.769918,8.262741
28.839918,8.261772
28.909918,8.2609005
28.979918,8.260136
29.049917,8.259485
29.119917,8.258956
29.189917,8.258552
29.259916,8.258274
29.329916,8.258124
29.399916,8.2581005
29.469915,8.2582
29.539915,8.258417
29.609915,8.258747
29.679914,8.259181
29.749914,8.259709
29.819914,8.260323
29.889914,8.261009
29.959913,8.261758
30.029913,8.262555
30.099913,8.26339
30.169912,8.264247
30.239912,8.265115
30.309912,8.265981
30.379911,8.266832
30.449911,8.267658
30.51991,8.268447
30.58991,8.269188
30.65991,8.269873
30.72991,8.270493
30.79991,8.27104
30.86991,8.27151
30.939909,8.271897
31.009909,8.2722
31.079908,8.272414
31.149908,8.27254
31.219908,8.272579
31.289907,8.272532
31.359907,8.272403
31.429907,8.272195
31.499907,8.2719145
31.569906,8.271566
31.639906,8.271158
31.709906,8.270698
31.779905,8.270192
31.849905,8.26965
31.919905,8.269081
31.989904,8.268493
32.059906,8.267895
32.129906,8.267296
32.199905,8.266705
32.269905,8.2661295
32.339905,8.265578
32.409904,8.265058
32.479904,8.264575
32.549904,8.264135
32.619904,8.263744
32.689903,8.263406
32.759903,8.2631235
32.829903,8.262899
32.899902,8.262735
32.969902,8.262632
33.0399,8.262589
33.1099,8.262607
33.1799,8.262681
33.2499,8.262811
33.3199,8.262992
33.3899,8.26322
33.4599,8.263491
33.5299,8.2638
33.5999,8.264141
33.6699,8.264509
33.7399,8.264897
33.8099,8.265301
33.879898,8.265712
33.949898,8.266125
34.019897,8.266535
34.089897,8.266934
34.159897,8.26732
34.229897,8.267685
34.299896,8.268025
34.369896,8.268336
34.439896,8.268615
34.509895,8.268858
34.579895,8.269063
34.649895,8.269228
34.719894,8.269352
34.789894,8.269434
34.859894,8.269474
34.929893,8.269473
34.999893,8.269432
35.069893,8.269353
35.139893,8.2692375
35.209892,8.269089
35.279892,8.268909
35.34989,8.2687025
35.41989,8.268473
35.48989,8.268224
35.55989,8.26796
35.62989,8.267684
35.69989,8.267402
35.76989,8.267117
35.83989,8.266833
35.90989,8.266555
35.97989,8.266286
36.04989,8.26603
36.11989,8.265791
36.189888,8.265571
36.259888,8.265372
36.329887,8.265198
36.399887,8.265049
36.469887,8.264928
36.539886,8.264834
36.609886,8.26477
36.679886,8.264734
36.749886,8.264728
36.819885,8.264749
36.889885,8.264796
36.959885,8.26487
37.029884,8.264967
37.099884,8.265085
37.169884,8.265223
37.239883,8.265377
37.309883,8.265546
37.379883,8.265726
37.449883,8.265915
37.519882,8.2661085
37.58988,8.266305
37.65988,8.266501
37.72988,8.266694
37.79988,8.266881
37.86988,8.26706
37.93988,8.267229
38.00988,8.267385
38.07988,8.267526
38.14988,8.267651
38.21988,8.267757
38.28988,8.267846
38.35988,8.267916
38.42988,8.267965
38.499878,8.267995
38.569878,8.268004
38.639877,8.267995
38.709877,8.267966
38.779877,8.2679205
38.849876,8.267858
38.919876,8.267779
38.989876,8.267688
39.059875,8.267584
39.129875,8.26747
39.199875,8.267348
39.269875,8.26722
39.339874,8.267087
39.409874,8.266952
39.479874,8.266816
39.549873,8.266683
39.619873,8.266552
39.689873,8.266427
39.759872,8.266309
39.829872,8.266199
39.89987,8.266099
39.96987,8.26601
40.03987,8.265933
40.10987,8.265868
40.17987,8.265817
40.24987,8.265779
40.31987,8.265755
40.38987,8.265744
40.45987,8.265747
40.52987,8.265763
40.59987,8.265792
40.66987,8.265832
40.73987,8.265883
40.809868,8.2659445
40.879868,8.266014
40.949867,8.266091
41.019867,8.266174
41.089867,8.266262
41.159866,8.266353
41.229866,8.266446
41.299866,8.26654
41.369865,8.266632
41.439865,8.266723
41.509865,8.26681
41.579865,8.266893
41.649864,8.266971
41.719864,8.267041
41.789864,8.267105
41.859863,8.26716
41.929863,8.267207
41.999863,8.267245
42.069862,8.267274
42.139862,8.267293
42.20986,8.2673025
42.27986,8.2673025
42.34986,8.267294
42.41986,8.267277
42.48986,8.267251
42.55986,8.267218
42.62986,8.267178
42.69986,8.267131
42.76986,8.267079
42.83986,8.267023
42.90986,8.266963
42.97986,8.266901
43.04986,8.266837
43.119858,8.266772
43.189857,8.266707
43.259857,8.2666445
43.329857,8.266583
43.399857,8.266525
43.469856,8.266471
43.539856,8.26642
43.609856,8.266375
43.679855,8.266335
43.749855,8.2663
43.819855,8.266273
43.889854,8.266252
43.959854,8.266236
44.029854,8.266228
44.099854,8.266226
44.169853,8.266231
44.239853,8.266241
44.309853,8.266257
44.379852,8.266279
44.449852,8.266306
44.51985,8.266337
44.58985,8.266373
44.65985,8.266411
44.72985,8.266452
44.79985,8.266495
44.86985,8.266539
44.93985,8.266583
45.00985,8.266628
45.07985,8.266672
45.14985,8.266715
45.21985,8.266756
45.28985,8.266794
45.359848,8.2668295
45.429848,8.266862
45.499847,8.266891
45.569847,8.266915
45.639847,8.266935
45.709846,8.266952
45.779846,8.266963
45.849846,8.26697
45.919846,8.266972
45.989845,8.26697
46.059845,8.266963
46.129845,8.2669525
46.199844,8.266938
46.269844,8.26692
46.339844,8.266899
46.409843,8.266875
46.479843,8.2668495
46.549843,8.266822
46.619843,8.266792
46.689842,8.266762
46.759842,8.266731
46.82984,8.266701
46.89984,8.26667
46.96984,8.266641
47.03984,8.266612
47.10984,8.266585
47.17984,8.266561
47.24984,8.266538
47.31984,8.266518
47.38984,8.2665
47.45984,8.266486
47.52984,8.266475
47.59984,8.266466
47.669838,8.26646
47.739838,8.266458
47.809837,8.2664585
47.879837,8.266462
47.949837,8.266469
48.019836,8.266478
48.089836,8.266489
48.159836,8.266502
48.229836,8.266518
48.299835,8.266535
48.369835,8.266554
48.439835,8.266574
48.509834,8.266595
48.579834,8.266616
48.649834,8.266637
48.719833,8.266658
48.789833,8.266679
48.859833,8.266699
48.929832,8.266718
48.999832,8.266735
49.06983,8.266751
49.13983,8.266766
49.20983,8.266778
49.27983,8.2667885
49.34983,8.266797
49.41983,8.266804
49.48983,8.2668085
49.55983,8.26681
49.62983,8.26681
49.69983,8.2668085
49.76983,8.266805
49.83983,8.266799
49.90983,8.266791
49.979828,8.266782
50.049828,8.266771
50.119827,8.26676
50.189827,8.266747
50.259827,8.266734
50.329826,8.26672
50.399826,8.2667055
50.469826,8.266691
50.539825,8.266677
50.609825,8.266663
50.679825,8.266649
50.749825,8.266636
50.819824,8.2666235
50.889824,8.266612
50.959824,8.266602
51.029823,8.266592
51.099823,8.266584
51.169823,8.266578
51.239822,8.266573
51.309822,8.266569
51.37982,8.266567
51.44982,8.266567
51.51982,8.266568
51.58982,8.26657
51.65982,8.266574
51.72982,8.266579
51.79982,8.266584
51.86982,8.266591
51.93982,8.266599
52.00982,8.266607
52.07982,8.266617
52.14982,8.266626
52.21982,8.266636
52.289818,8.266646
52.359818,8.266657
52.429817,8.266667
52.499817,8.266677
52.569817,8.266686
52.639816,8.266695
52.709816,8.266704
52.779816,8.266711
52.849815,8.266718
52.919815,8.266724
52.989815,8.266728
53.059814,8.266732
53.129814,8.266735
53.199814,8.266737
53.269814,8.266738
53.339813,8.266737
53.409813,8.266735
53.479813,8.266732
53.549812,8.266729
53.619812,8.266726
53.68981,8.266721
53.75981,8.266715
53.82981,8.266709
53.89981,8.266703
53.96981,8.266696
54.03981,8.266689
54.10981,8.266683
54.17981,8.266675
54.24981,8.266668
54.31981,8.266662
54.38981,8.266655
54.45981,8.266648
54.529808,8.266643
54.599808,8.266637
54.669807,8.266632
54.739807,8.266628
54.809807,8.266624
54.879807,8.266622
54.949806,8.26662
55.019806,8.266619
55.089806,8.266618
55.159805,8.266618
55.229805,8.266619
55.299805,8.266621
55.369804,8.266623
55.439804,8.266625
55.509804,8.266628
55.579803,8.266632
55.649803,8.266636
55.719803,8.266641
55.789803,8.266645
55.859802,8.26665
55.929802,8.266655
55.9998,8.26666
56.0698,8.2666645
56.1398,8.266669
56.2098,8.266674
56.2798,8.266679
56.3498,8.266683
56.4198,8.266686
56.4898,8.26669
56.5598,8.266693
56.6298,8.266696
56.6998,8.266698
56.7698,8.2667
56.839798,8.266701
56.909798,8.266701
56.979797,8.266701
57.049797,8.2667
57.119797,8.266699
57.189796,8.266698
57.259796,8.266696
57.329796,8.266694
57.399796,8.266691
57.469795,8.266688
57.539795,8.2666855
57.609795,8.266683
57.679794,8.266679
57.749794,8.266675
57.819794,8.266671
57.889793,8.266667
57.959793,8.2666645
58.029793,8.266662
58.099792,8.266659
58.169792,8.266656
58.23979,8.266653
58.30979,8.266651
58.37979,8.266649
58.44979,8.266647
58.51979,8.266646
58.58979,8.266645
58.65979,8.2666445
58.72979,8.2666445
58.79979,8.2666445
58.86979,8.2666445
58.93979,8.266645
59.00979,8.266646
59.07979,8.266647
59.149788,8.266648
59.219788,8.26665
59.289787,8.266652
59.359787,8.266654
59.429787,8.266656
59.499786,8.266658
59.569786,8.26666
59.639786,8.266662
59.709785,8.266664
59.779785,8.266665
59.849785,8.266667
59.919785,8.266669
59.989784,8.266671
60.059784,8.266673
60.129784,8.266675
60.199783,8.266677
60.269783,8.266678
60.339783,8.266679
60.409782,8.26668
60.479782,8.266681
60.54978,8.266682
60.61978,8.266682
60.68978,8.266682
60.75978,8.266682
60.82978,8.266682
60.89978,8.266681
60.96978,8.26668
61.03978,8.266679
61.10978,8.266678
61.17978,8.266677
61.24978,8.266676
61.31978,8.266675
61.38978,8.266673
61.459778,8.266671
61.529778,8.266669
61.599777,8.266667
61.669777,8.266665
61.739777,8.2666645
61.809776,8.266664
61.879776,8.266663
61.949776,8.266662
62.019775,8.266661
62.089775,8.26666
62.159775,8.266659
62.229774,8.266658
62.299774,8.266657
62.369774,8.266657
62.439774,8.266657
62.509773,8.266657
62.579773,8.266657
62.649773,8.266657
62.719772,8.266657
62.789772,8.266657
62.85977,8.266658
62.92977,8.266659
62.99977,8.26666
63.06977,8.266661
63.13977,8.266662
63.20977,8.266663
63.27977,8.266664
63.34977,8.2666645
63.41977,8.266665
63.48977,8.266666
63.55977,8.266667
63.62977,8.266668
63.699768,8.266669
63.769768,8.26667
63.839767,8.266671
63.909767,8.266672
63.979767,8.266673
64.04977,8.266674
64.11977,8.266674
64.189766,8.266674
64.259766,8.266674
64.329765,8.266674
64.399765,8.266674
64.469765,8.266674
64.539764,8.266674
64.609764,8.266674
64.67976,8.266674
64.74976,8.266673
64.81976,8.266672
64.88976,8.266671
64.95976,8.26667
65.02976,8.266669
65.09976,8.266668
65.16976,8.266667
65.23976,8.266666
65.30976,8.266665
65.37976,8.2666645
65.44976,8.266664
65.51976,8.266663
65.58976,8.266662
65.65976,8.266662
65.72976,8.266662
65.79976,8.266662
65.86976,8.266662
65.93976,8.266662
66.00976,8.266662
66.07976,8.266662
66.14976,8.266662
66.21976,8.266662
66.28976,8.266662
66.35976,8.266662
66.429756,8.266662
66.499756,8.266662
66.569756,8.266663
66.639755,8.266664
66.709755,8.2666645
66.779755,8.266665
66.849754,8.266666
66.919754,8.266667
66.98975,8.266668
67.05975,8.266669
67.12975,8.266669
67.19975,8.266669
67.26975,8.266669
67.33975,8.266669
67.40975,8.266669
67.47975,8.266669
67.54975,8.266669
67.61975,8.266669
67.68975,8.266669
67.75975,8.266669
67.82975,8.266669
67.89975,8.266669
67.96975,8.266669
68.03975,8.266669
68.10975,8.266669
68.17975,8.266669
68.24975,8.266669
68.31975,8.266669
68.38975,8.266669
68.45975,8.266669
68.52975,8.266669
68.59975,8.266669
68.66975,8.266669
68.739746,8.266669
68.809746,8.266669
68.879745,8.266669
68.949745,8.266669
69.019745,8.266668
69.089745,8.266667
69.159744,8.266666
69.229744,8.266666
69.29974,8.266666
69.36974,8.266666
69.43974,8.266666
69.50974,8.266666
69.57974,8.266666
69.64974,8.266666
69.71974,8.266666
69.78974,8.266666
69.85974,8.266666
69.92974,8.266666
69.99974,8.266666
70.06974,8.266666
70.13974,8.266666
70.20974,8.266666
70.27974,8.266666
70.34974,8.266666
70.41974,8.266666
70.48974,8.266666
70.55974,8.266666
70.62974,8.266666
70.69974,8.266666
70.76974,8.266666
70.83974,8.266666
70.90974,8.266666
70.97974,8.266666
71.049736,8.266666
71.119736,8.266666
71.189735,8.266666
71.259735,8.266666
71.329735,8.266666
71.399734,8.266666
71.469734,8.266666
71.539734,8.266666
71.60973,8.266666
71.67973,8.266666
71.74973,8.266666
71.81973,8.266666
71.88973,8.266666
71.95973,8.266666
72.02973,8.266666
72.09973,8.266666
72.16973,8.266666
72.23973,8.266666
72.30973,8.266666
72.37973,8.266666
72.44973,8.266666
72.51973,8.266666
72.58973,8.266666
72.65973,8.266666
72.72973,8.266666
72.79973,8.266666
72.86973,8.266666
72.93973,8.266666
73.00973,8.266666
73.07973,8.266666
73.14973,8.266666
73.21973,8.266666
73.28973,8.266666
73.359726,8.266666
73.429726,8.266666
73.499725,8.266666
73.569725,8.266666
73.639725,8.266666
73.709724,8.266666
73.779724,8.266666
73.849724,8.266666
73.91972,8.266666
73.98972,8.266666
74.05972,8.266666
74.12972,8.266666
74.19972,8.266666
74.26972,8.266666
74.33972,8.266666
74.40972,8.266666
74.47972,8.266666
74.54972,8.266666
74.61972,8.266666
74.68972,8.266666
74.75972,8.266666
74.82972,8.266666
74.89972,8.266666
74.96972,8.266666
75.03972,8.266666
75.10972,8.266666
75.17972,8.266666
75.24972,8.266666
75.31972,8.266666
75.38972,8.266666
75.45972,8.266666
75.52972,8.266666
75.59972,8.266666
75.669716,8.266666
75.739716,8.266666
75.809715,8.266666
75.879715,8.266666
75.949715,8.266666
76.019714,8.266666
76.089714,8.266666
76.15971,8.266666
76.22971,8.266666
76.29971,8.266666
76.36971,8.266666
76.43971,8.266666
76.50971,8.266666
76.57971,8.266666
76.64971,8.266666
76.71971,8.266666
76.78971,8.266666
76.85971,8.266666
76.92971,8.266666
76.99971,8.266666
77.06971,8.266666
77.13971,8.266666
77.20971,8.266666
77.27971,8.266666
77.34971,8.266666
77.41971,8.266666
77.48971,8.266666
77.55971,8.266666
77.62971,8.266666
77.69971,8.266666
77.76971,8.266666
77.83971,8.266666
77.909706,8.266666
77.979706,8.266666
78.049706,8.266666
78.119705,8.266666
78.189705,8.266666
78.259705,8.266666
78.329704,8.266666
78.399704,8.266666
78.4697,8.266666
78.5397,8.266666
78.6097,8.266666
78.6797,8.266666
78.7497,8.266666
78.8197,8.266666
78.8897,8.266666
78.9597,8.266666
79.0297,8.266666
79.0997,8.266666
79.1697,8.266666
79.2397,8.266666
79.3097,8.266666
79.3797,8.266666
79.4497,8.266666
79.5197,8.266666
79.5897,8.266666
79.6597,8.266666
79.7297,8.266666
79.7997,8.266666
79.8697,8.266666
79.9397,8.266666
80.0097,8.266666
80.0797,8.266666
80.1497,8.266666
80.219696,8.266666
80.289696,8.266666
80.359695,8.266666
80.429695,8.266666
80.499695,8.266666
80.569695,8.266666
80.639694,8.266666
80.709694,8.266666
80.77969,8.266666
80.84969,8.266666
80.91969,8.266666
80.98969,8.266666
81.05969,8.266666
81.12969,8.266666
81.19969,8.266666
81.26969,8.266666
81.33969,8.266666
81.40969,8.266666
81.47969,8.266666
81.54969,8.266666
81.61969,8.266666
81.68969,8.266666
81.75969,8.266666
81.82969,8.266666
81.89969,8.266666
81.96969,8.266666
82.03969,8.266666
82.10969,8.266666
82.17969,8.266666
82.24969,8.266666
82.31969,8.266666
82.38969,8.266666
82.45969,8.266666
82.529686,8.266666
82.599686,8.266666
82.669685,8.266666
82.739685,8.266666
82.809685,8.266666
82.879684,8.266666
82.949684,8.266666
83.019684,8.266666
83.08968,8.266666
83.15968,8.266666
83.22968,8.266666
83.29968,8.266666
83.36968,8.266666
83.43968,8.266666
83.50968,8.266666
83.57968,8.266666
83.64968,8.266666
83.71968,8.266666
83.78968,8.266666
83.85968,8.266666
83.92968,8.266666
83.99968,8.266666
84.06968,8.266666
84.13968,8.266666
84.20968,8.266666
84.27968,8.266666
84.34968,8.266666
84.41968,8.266666
84.48968,8.266666
84.55968,8.266666
84.62968,8.266666
84.69968,8.266666
84.76968,8.266666
84.839676,8.266666
84.909676,8.266666
84.979675,8.266666
85.049675,8.266666
85.119675,8.266666
85.189674,8.266666
85.259674,8.266666
85.32967,8.266666
85.39967,8.266666
85.46967,8.266666
85.53967,8.266666
85.60967,8.266666
85.67967,8.266666
85.74967,8.266666
85.81967,8.266666
85.88967,8.266666
85.95967,8.266666
86.02967,8.266666
86.09967,8.266666
86.16967,8.266666
86.23967,8.266666
86.30967,8.266666
86.37967,8.266666
86.44967,8.266666
86.51967,8.266666
86.58967,8.266666
86.65967,8.266666
86.72967,8.266666
86.79967,8.266666
86.86967,8.266666
86.93967,8.266666
87.00967,8.266666
87.079666,8.266666
87.149666,8.266666
87.219666,8.266666
87.289665,8.266666
87.359665,8.266666
87.429665,8.266666
87.499664,8.266666
87.569664,8.266666
87.63966,8.266666
87.70966,8.266666
87.77966,8.266666
87.84966,8.266666
87.91966,8.266666
87.98966,8.266666
88.05966,8.266666
88.12966,8.266666
88.19966,8.266666
88.26966,8.266666
88.33966,8.266666
88.40966,8.266666
88.47966,8.266666
88.54966,8.266666
88.61966,8.266666
88.68966,8.266666
88.75966,8.266666
88.82966,8.266666
88.89966,8.266666
88.96966,8.266666
89.03966,8.266666
89.10966,8.266666
89.17966,8.266666
89.24966,8.266666
89.31966,8.266666
89.389656,8.266666
89.459656,8.266666
89.529655,8.266666
89.599655,8.266666
89.669655,8.266666
89.739655,8.266666
89.809654,8.266666
89.879654,8.266666
89.94965,8.266666
90.01965,8.266666
90.08965,8.266666
90.15965,8.266666
90.22965,8.266666
90.29965,8.266666
90.36965,8.266666
90.43965,8.266666
90.50965,8.266666
90.57965,8.266666
90.64965,8.266666
90.71965,8.266666
90.78965,8.266666
90.85965,8.266666
90.92965,8.266666
90.99965,8.266666
91.06965,8.266666
91.13965,8.266666
91.20965,8.266666
91.27965,8.266666
91.34965,8.266666
91.41965,8.266666
91.48965,8.266666
91.55965,8.266666
91.62965,8.266666
91.699646,8.266666
91.769646,8.266666
91.839645,8.266666
91.909645,8.266666
91.979645,8.266666
92.049644,8.266666
92.119644,8.266666
92.189644,8.266666
92.25964,8.266666
92.32964,8.266666
92.39964,8.266666
92.46964,8.266666
92.53964,8.266666
92.60964,8.266666
92.67964,8.266666
92.74964,8.266666
92.81964,8.266666
92.88964,8.266666
92.95964,8.266666
93.02964,8.266666
93.09964,8.266666
93.16964,8.266666
93.23964,8.266666
93.30964,8.266666
93.37964,8.266666
93.44964,8.266666
93.51964,8.266666
93.58964,8.266666
93.65964,8.266666
93.72964,8.266666
93.79964,8.266666
93.86964,8.266666
93.93964,8.266666
94.009636,8.266666
94.079636,8.266666
94.149635,8.266666
94.219635,8.266666
94.289635,8.266666
94.359634,8.266666
94.429634,8.266666
94.49963,8.266666
94.56963,8.266666
94.63963,8.266666
94.70963,8.266666
94.77963,8.266666
94.84963,8.266666
94.91963,8.266666
94.98963,8.266666
95.05963,8.266666
95.12963,8.266666
95.19963,8.266666
95.26963,8.266666
95.33963,8.266666
95.40963,8.266666
95.47963,8.266666
95.54963,8.266666
95.61963,8.266666
95.68963,8.266666
95.75963,8.266666
95.82963,8.266666
95.89963,8.266666
95.96963,8.266666
96.03963,8.266666
96.10963,8.266666
96.17963,8.266666
96.249626,8.266666
96.319626,8.266666
96.389626,8.266666
96.459625,8.266666
96.529625,8.266666
96.599625,8.266666
96.669624,8.266666
96.739624,8.266666
96.80962,8.266666
96.87962,8.266666
96.94962,8.266666
97.01962,8.266666
